km,vechime_ani,zile_de_la_ultima_revizie,coolant_temp,oil_temp,oil_pressure,maf,map_kpa,battery_v,vibratii_relanti
98483.76990574542,8.314439532601416,206.81336063184207,100.4006907192597,112.338926403392,1.7937788637795005,7.034387688352316,70.16754783897967,12.153283561225155,3.753218031432125
46843.37146710126,12.360647923670491,43.497088478285775,81.5145343781157,97.81238837961958,1.9314058798404,4.9251895791127165,49.965669874894445,12.692090109892634,1.2236163042153536
150662.6826395171,10.87692380950323,101.06019830669008,88.83916348455661,90.416228275685,2.1521876509645272,7.656375751074592,54.17482264184398,12.018573196305228,1.5812226718812763
82760.03977981574,10.312529883447292,186.53630078910857,84.29337923481896,105.86386222761462,2.742545163961425,7.436905369561244,62.69369723099595,12.095754082508332,1.1635975316912033
5505.549081710655,8.868192387817375,227.41976848778245,88.98508428806315,95.64009678798328,2.5311560296014988,7.111740327025733,48.32733065592957,13.356156666470758,1.2976311387839812
80829.00808188526,6.980611858066197,168.12496554815533,87.15905198966223,90.55344048235922,1.7,6.584008806859709,54.27192304595821,12.739763501730916,1.7016627724644091
84509.79844102164,7.596754902822633,236.0946368081044,91.79842933016803,96.18455341377016,2.1316695143657443,7.443271448435764,73.336680112615,12.909621061605469,0.3407313682132886
93422.08298351776,13.371382799516557,182.75992499906565,85.71868409935593,92.23870463459428,1.7379165152944984,8.501238945392933,42.517842699409805,12.481245719835934,0.3
143261.31480065177,2.679328642049239,13.301351881131572,91.9104914922217,95.55943536012052,1.886361115218829,8.096236158359519,60.61563965931088,12.502137850609596,1.2981751384373694
101581.10471521688,8.666991906659906,175.05524610288452,80.97110757398914,103.24558650577394,1.7,9.872282946287386,55.65099171526128,12.90713132586566,1.2829696788789913
190766.5452061024,13.99266645824532,203.9653335959728,76.67757515074857,93.0445948995524,2.4110137340723785,6.916261492861029,46.881004300898674,12.801821254166985,1.3195868168178286
165177.25077605955,3.434806680701383,97.871088390918,82.87141370712835,94.262943413366,2.480812502344265,5.855376349035767,50.37824263215125,12.33418135910008,1.4307427345386683
181111.0959002776,2.3198037470040327,39.9240066952325,92.12413744117522,87.89490892822685,2.550940614035117,8.884111556022983,57.963685358721634,13.27287343683844,1.1188227323836448
37256.43911937686,8.298654334450589,168.50703798073798,85.82151411910617,95.44046332111792,2.809784697351036,7.780988890929892,40.463491770254734,12.203256886987724,1.1433218578008106
166557.182177328,5.264235619943525,192.71015900367905,88.24709937560479,107.97416935843326,2.5634052208012195,7.585430262767976,75.0955852631252,12.65205345580126,1.1033555649318754
188844.592330244,12.998686107934176,52.959106405990575,88.83194975042495,101.51549170062876,2.118653438951297,7.951440837436478,53.74198375700664,12.684397702833383,1.2046206672780075
15882.847358763329,3.5785318246954976,115.45662746276456,86.031000639311,99.5510978630926,3.031231920689452,7.298821461506458,59.57145583456174,12.7951627416849,1.4188442403600383
90274.0403925536,11.036498240710465,32.75349796541186,83.26474262948952,87.54275007071493,3.204093366711235,5.320717491569088,55.31155074782303,13.157680936955089,0.965386814396528
174128.83575887125,0.81762424187605,146.68351917898323,92.0130156869372,97.69839165848464,2.829206997528811,8.286584820462876,42.37257280709802,12.96642799430732,1.1793193460946445
110529.15555911337,13.93449572271276,196.92045903370783,95.10347202876014,87.01291825085589,2.103211650467485,5.123346932490014,51.72506750656227,11.92224309463868,0.6352429340435386
92836.9087151678,8.063646216206404,272.3517624184024,87.57890897620905,118.50912173276778,1.5695925792404573,5.198210064179583,53.683238599706975,12.552455352371831,3.966389467353632
225426.13604674183,6.422116051688102,314.2519107660221,82.79021856814254,84.95631852777012,1.910096052723967,7.422416275992653,49.92688170275076,11.618767090644772,2.475737877530125
109118.4454102874,13.864093540451108,42.88216119671985,88.9446214621158,91.20332421108104,1.8893546437476367,6.555274347746403,56.12337736226508,12.461677694148484,1.4689730967666723
16647.603330657104,6.680714727381731,117.088711061241,92.70581149357189,91.73816863390029,2.335157669028747,11.114508991110927,48.64070301853843,12.589223464471257,2.028586873382168
167375.44082652288,10.205787639666584,202.02159726902664,87.32669460721696,103.73726356348816,1.7,8.663419335020125,57.73836662783208,12.549655125212515,0.4206617531067353
148713.6934871169,2.600343959107737,192.96550038627532,86.60001146755145,86.18398389124069,2.6285236235190537,9.615777193646588,76.96918824089708,12.138268192888,0.8139801327621545
92345.97146146269,8.756853255915537,237.29882967233297,119.09257202135252,118.76458267734492,2.129793228066525,8.026457112692096,54.04429813131638,13.5,4.182217934698201
94404.0824715796,8.497417251888985,212.0344669969585,96.38415168339046,96.04390959787246,1.9865553405148293,5.350553754881711,51.22948850790509,12.004537719903311,1.3370056877823862
109841.71350546672,2.1419307947350976,224.83542319434824,98.81639349561372,125.66750997304617,2.0622833697447183,5.012676526272518,63.303988991883536,12.513685996292804,5.764732003052063
184936.2860414902,0.7430247806977899,133.26159113298337,86.37985692536733,87.0169065024485,2.8186677331870458,9.423063770976128,53.89520141570874,12.11723801290675,1.9871158604790893
46675.43064417888,1.2877582210530043,87.21873674894395,84.73914254159553,75.0,2.586885277589519,5.50523784941719,68.02496612050288,12.895220404362464,0.9536619360087412
83873.19860430475,5.671036633839276,9.171524956943058,94.27766807630624,98.76280029370508,2.326252509150504,8.548919240185795,46.90366832233285,12.258218232527208,1.36363429054326
174033.6825979937,1.07742325976528,248.656648269808,102.13043382017248,92.66189309221684,1.422928445561631,7.823463209230481,48.25666429054034,12.491487024567366,5.241818589345509
192924.0496407472,6.974022276488086,115.81360348166898,86.13235814887258,93.91465252014424,1.9824790449923688,5.319730153176088,62.66417981406808,12.257696525027402,0.9573996836796862
160754.275594911,5.605145203160361,235.5879357581128,92.8198689389271,101.15407360931144,2.9708870259527185,6.075809605356327,60.67498232907167,12.947908235723576,1.273142283561597
88497.85279423418,11.631957558552546,400.0,104.00347052104637,105.91559102322668,2.260230785384362,7.969080519447435,64.95827648239236,12.18691888865634,3.4962458576366333
112147.53289709464,9.465694161275444,118.11227671417387,85.61530958407452,100.6776789331476,2.5852782784235098,3.5047170426408525,52.31234299152667,13.04747566731153,0.8524838377062421
135054.12008489907,6.9924803363556,223.44244186031383,95.37740828370222,106.40240203554144,2.738804509090246,6.029971954421068,55.524499389907234,12.428926702266214,1.5771753786162337
15002.060450523171,1.575492749730683,131.3473366269119,85.2101279780666,90.4062986904119,2.073293354430775,4.802154049800363,54.19628764066862,12.813818737373191,0.5243227553138464
20363.154514288868,3.0559909728838344,148.5336609308005,82.0719306033931,83.49546684127267,2.828936242327804,6.39327646533571,58.19098240036938,12.72338215641978,0.4125809157425715
212612.6434723266,0.8758797334833806,53.5309564297522,89.6966784657303,91.92621719962416,2.243155987603351,7.275181999881928,47.90711809182006,12.679272104944742,1.2255584846799008
244345.2054633898,13.162983364726804,400.0,105.61728042985656,115.6032309285989,1.43839738697917,6.552048809315246,70.97757202967622,12.344447477244746,0.7247581941334702
276245.1609526576,9.563882095711788,400.0,125.0,112.83515616083034,1.7021224969553304,6.754472044094615,66.41960543259181,11.931741609495306,1.2110150858677842
197238.43483294107,5.648434889244106,27.820324612637545,74.58076104652271,105.46375177587936,2.508422741731801,5.881170524921696,55.05799210983775,13.052086734893628,1.8329815551777424
219721.79034051264,7.686901968703343,155.76032577513726,87.23512666737165,86.98073105611925,2.453397777593925,7.893230529113757,56.18755098245237,12.58237263481752,0.9560796073310583
207829.43525349308,2.762489448407936,353.2938697224823,119.3958778536064,117.626000759225,2.5288599494536017,7.475564612395325,62.88227015698239,12.248689960599666,1.1453559211836652
78327.69235652804,10.183329611949723,22.39835361804466,84.69704436691991,85.90160645664182,2.7322443066425586,5.369493899070633,63.007168725158266,12.874179000309429,0.9076045546155922
65316.98635522757,11.45290329137008,221.2659221899756,108.75174011288742,82.84042553068835,2.132172554871603,7.001302991259332,56.04358192648391,11.464935783014838,3.846595796944916
195417.5278097556,5.28486120568624,11.937303725056436,94.47393184085428,81.54555394697856,2.439441920145439,9.53641794269646,47.39387046989519,12.50075217814969,0.6131926842474353
168181.59782838248,8.290005691258699,204.4892393880807,104.09755556642727,111.8738603239839,0.8344244400074696,9.130790256963625,59.7836398910881,11.064682625391118,1.1644490856804786
197883.18608524284,7.136905119246606,25.83294358133041,90.90838415718297,107.68515423789708,2.6508857822473524,6.045199219355975,80.15956140466085,13.070887977039396,1.460305063441246
192570.3067276591,11.030261008458709,138.41047149806084,91.409410493515,112.0,2.266646879914102,7.30600022372089,45.39971720304289,12.780496582435935,1.3091878794970215
208934.63738414,12.113664112194906,143.8628837660324,97.0,94.91294225552444,2.559716619284108,8.170198680596032,45.47665110874675,13.128319142510191,1.07872264339525
44687.04692318707,8.663829915005094,193.58004714697023,80.71985713275043,93.54764088683498,2.338506197130378,7.042701506549557,41.103365268220216,12.593372873679876,0.882307755076065
171803.62275577633,1.7469694074846245,69.21280881940073,85.71740343410792,92.73325461034,2.613850685938841,4.393603895903521,70.97027859850982,12.563836225153356,1.7764248939511909
165879.60132545547,12.251337930348985,66.77908904006986,85.00150336121028,88.38872230550201,2.900638550145355,10.79795375856004,54.43569987448304,11.974237701003537,1.3783819856326334
50589.82578544191,5.068244319528672,155.8656438097044,81.09638113727921,89.68793729639344,2.577120034379349,6.435306080103729,37.49419963551711,12.367273537727902,1.4454709428700483
61948.09691215988,0.7674303713465489,25.27685926081412,87.50143854288402,84.1373215135552,2.357327865685739,6.548065281418558,50.087683232015536,12.620312348616206,0.6534873619022875
74730.52776497016,5.4113246820925,142.96357668793215,93.5375859221754,92.67459257169148,2.2328746653989406,6.779714137023868,53.32483242056311,12.899238640956153,0.7069290497412244
30905.93737543736,12.433627149207414,60.14826272292292,94.90769411108168,110.1167750076722,2.325876446420242,4.791560187669255,49.10285872031469,12.395338236964466,1.3263332606353897
154106.79423904832,0.2001817260756632,14.266073588234294,93.48582475737744,101.3587856393228,2.506003280075537,8.158405293658959,68.73088132606155,12.64875790789838,0.3732589439336173
140185.40444855302,3.109121687802514,315.72116509866163,86.75068526313127,132.76872859493102,0.8580204415355898,7.007433812598328,55.79337252077824,13.057226853407167,0.7289793520639909
25767.286182144988,1.0366176977694823,97.17510633495785,85.34941445759863,95.70907151103404,2.7020065074969475,4.524671657080652,62.54246386445245,12.29616359180983,1.0712656005446035
46118.86203919933,2.6754822801012312,193.4213215872078,95.8271922717852,94.14880193907854,2.696621388987836,8.241438445093062,53.65839446517691,11.8,1.2895684680555235
155675.67065260716,3.186522845425479,400.0,78.31460424874626,93.56436962423489,0.899415136141971,6.544611617052014,59.414647201877926,10.885119007708496,1.739424158229921
186413.25805059628,12.345195862986875,77.78356061934906,84.29601663578755,102.94730711170196,2.626803454984759,8.28968581602605,37.94012144080587,12.393781430892613,1.4743141491887544
25554.38901796853,4.305682394945615,181.80113807045137,94.06850524993524,91.50907354996994,2.7109817570626,6.627813007058531,54.650312319698365,12.970405866124008,1.277575710657236
175627.10340991503,6.086916343002724,350.53768139513693,97.59035734113174,92.44578313544152,1.6301396239399994,6.931391765277344,63.87612665483459,10.98126127269747,0.4074244773794421
213757.7439684877,10.59078854103325,57.903543314356,85.62140766222443,92.61889052926186,2.589265912040076,8.356129150995509,47.04396013150589,12.858058179729564,0.5628483080994305
173263.654195184,5.740917946609778,199.92425837340585,90.95485835969087,83.1591665765114,2.102811074786686,7.127888583541486,54.57189246781933,12.327169415730973,0.805686843100172
224114.0056313825,7.939125232792305,145.78237205098395,118.69301434473952,112.91354827549252,1.468917617734009,8.828681075450108,46.59933260852895,12.232226315304098,0.9865600754793922
64797.01896649374,13.90046997276104,14.960192856578178,70.4783390117546,96.8807149107448,2.5784444598944005,6.417687879042303,57.29543423770996,13.314316991315838,0.9810512409343928
125802.69179213748,13.6878014096751,400.0,84.96678886215864,94.78508765212462,2.570120972025202,6.976604054854445,36.91710493076563,12.373459484401293,6.523556627933608
12385.906999526624,12.528953840763034,188.27861133230107,91.2605059324172,103.19210139783895,1.7,6.85798146464865,42.7906362553421,12.82583264893689,0.7894881633961368
214204.3188325724,3.358382106433242,115.4987477691731,89.21115137691847,104.88018368482255,1.853651753873205,6.108467170718514,37.5095570705737,12.288105791007064,1.2323514308848262
97449.16707604214,10.320919894350464,175.63454620925592,88.29522812670373,104.4915779587068,2.721089162046604,8.29244860430965,51.95695058608602,12.964414925616897,1.575945671153956
162063.47604818584,11.700404560842433,165.07570267110913,96.27947680418244,91.7351299065771,2.06617908622222,9.043157857200262,60.43907202591413,12.615004519533274,0.9148655617746844
243578.2299349967,2.0851032425445,251.52555201140103,90.31839454050316,101.89363913531456,1.442483069492663,7.886745224912493,50.48084859177781,12.70877060077094,6.62640826009547
59166.26304232262,2.254836470408116,25.410139481377023,97.0,89.91656156498321,2.126180766785291,7.723659301819111,56.61869350141515,12.860002378196716,1.0222499072435989
236498.3960194756,13.46911914130789,300.41275357104024,106.81588093456152,94.928571091161,2.111858083938729,8.901299461632954,57.64514634186351,12.768202188964672,3.4960740526354903
182391.8477624924,1.0703586656023776,137.36449194942367,85.72669933018972,94.2971041715728,2.5531445893724265,7.7216351602573745,47.905857201840746,12.150513849282255,1.9318958338392465
8863.713836311563,10.791462686593318,0.8738357280169673,84.41164908371375,97.12952726578628,2.499662936778205,6.737375711724384,45.58732361073514,11.980966880963637,0.9601024525653872
190494.2794769458,4.056115121365233,181.18669848915096,86.36004930671245,103.45542109766618,2.716390639799229,8.234472473629163,70.57643111999897,12.305960032798454,0.9592593586707012
101062.43277907948,1.3109588279991238,11.80033501360116,86.77415431295368,101.78167303300442,2.7205603285882463,6.570848824688375,52.07069097851672,12.930368534968956,0.8658778689946824
138739.94012447918,8.589227124837214,360.7817575477766,105.00394938363958,96.57970317307137,1.2896743368038694,3.1269384925773007,50.96683640683179,12.711134243409262,3.372154124482507
91042.05957535937,2.732926389288264,63.816820802694856,88.11081697431062,90.56472659125563,2.5263343139076726,7.418182026126342,61.795140538133154,12.79376664060296,1.563027597529269
76089.59179888348,12.741394404031375,37.482436792862,89.28898189086348,110.04446713011636,2.156191008974868,6.798459833134497,64.71757413589451,12.499488314166216,1.3434487348840496
28465.95930463301,11.646114885381762,191.2361011980388,75.11626582156808,93.69867263564072,2.028154955849153,6.1528969162142815,46.23139221832412,12.467008106011605,0.4090222238895158
34354.061113773874,1.317004644346994,219.04916190838048,97.0,112.0,2.492026534915886,4.248003758809743,53.9960657862322,12.52643515945492,1.162709633192387
123550.09917377928,7.570810906013804,400.0,83.11169221905045,97.62564519908948,0.6,8.447105808595094,49.21867588534933,12.202219852575375,3.8979780425482673
63183.5494184193,12.56595153782461,146.87838690906446,91.50116648254958,107.71260037215586,1.9161974661542869,9.818120249742355,63.957974780955695,12.23359819330958,1.2436766973083149
269403.4341537248,9.653969808085105,327.38997644527694,118.00230286980012,101.48240109767768,1.6069774519948508,5.217812881007554,63.09438952173818,12.034366472968586,1.2779566330437528
177288.7625438679,2.1783790310137907,140.29646075448073,89.19059465841067,95.62743064831184,2.764629390748297,4.114795929731207,55.975105491335086,12.254589044609144,0.5931070888382806
25347.38822820504,2.887366911656821,203.13568929133177,86.72002976192006,94.77896465648342,2.3315931415256395,5.789396703078788,62.60886351375248,12.383287877508726,1.674995585899426
50056.91274192802,8.300764764033797,183.49212286621537,83.31424077161415,98.1988268977594,2.7616939450187266,5.641821023691766,55.50349514896769,12.864118280798422,1.2742844494168963
87757.38583604507,5.165130791976775,31.905034254274653,82.86409851859477,86.25307055677108,2.635395510918757,6.064498130532111,40.03549686208928,12.515624044276588,1.0265803636591615
172209.68772464115,9.594041861663284,34.497425017998815,91.12339056344744,85.43629671247348,2.528054200140267,7.902114184567378,48.68020061988573,12.102938187978529,2.217965618767833
171848.02961322316,2.652871720486295,41.92322704660441,90.36314154745064,98.3361207278082,2.3004286722469867,9.320123684151568,46.953067727582365,11.880659817758044,0.9105860258383404
36635.5562781639,9.836019647530811,89.19899174400041,96.69887098222571,77.78749412181146,2.24704063439896,7.00665462204985,59.63057960422543,11.895439911804283,0.4154503528339655
26221.8426462614,0.7882228725187534,85.56337039129998,97.0,86.33496104092393,2.413789273216933,9.7031897135485,56.239464105888864,12.39728268649291,1.7219274673018738
126375.0948624878,11.362683678472177,154.57239351002062,87.92888150503491,97.43602853350782,2.948145982593689,7.278794466078925,65.63873618695969,12.8345872194501,0.9287756959112904
106254.70976821566,6.8251050376846925,239.4355121240881,96.17474946400128,79.83211840683148,2.8973765783244243,8.498240667223435,39.547000544712425,12.393879434151328,1.6929850851731143
186625.0648444107,5.271615161735744,76.96326251580463,88.9784212475962,102.78992234745066,2.204267248311752,7.172298111191951,48.52272356921687,12.639294595147009,0.9066409103910807
219856.7070429073,9.41275844680351,225.3566818497754,83.95780856725928,94.06367366713788,2.2121528647865945,10.72326322871915,38.36101670563497,12.671355476996132,1.1956862467244658
97639.79920609453,1.311903996568633,6.428027012741548,93.66011275223325,110.08486157242886,2.1529815544131288,5.032919574675382,58.357128915128776,12.528300175883135,1.4020158664635147
99101.50677687122,8.532757955663351,216.53170700865715,90.68731877392844,97.98316907628738,2.7670782990172187,7.5437880195778115,53.63804199105563,12.5263445165246,0.8479535133486834
33330.629203502045,6.385052717073292,180.3624496918144,97.56920620601426,111.08903422927364,1.3578433679467223,6.170894401977585,58.837036692660064,12.072559450632363,6.495553716126979
188411.2298692869,4.426497286960576,66.15228551329068,84.39905473015958,98.09890156865949,2.191696838642457,7.693745273769832,45.92952228372381,12.343855114865253,0.6245274530062535
145979.8947230394,6.951347632943414,35.14846739719808,87.55880302605748,82.74897933156188,2.364406259478835,2.610802133657496,50.403982561203314,12.530705685091096,1.6129682941838073
186518.47118451205,8.491963901348193,81.42687713792932,92.01304678327084,88.41761712252764,2.710940825537323,7.494900436670931,51.76206357789916,12.07095926853754,1.353651193841101
177823.91060544908,4.174574415851868,122.73247336856068,92.0910877880842,91.42906391511498,2.754886510346826,6.770558041283016,51.829209239434256,12.72696521433608,1.6053214388434482
171525.84585355793,0.6230952078673042,19.27972391625678,82.7872074224264,90.1596628576302,2.164366416274532,8.164130002614634,71.32706113855679,12.257202301621808,1.8506796978185125
105659.0396512238,0.7508430911345423,190.3718998058682,80.29912431416979,86.26068203590678,2.545254128542576,6.833216000395744,45.15538161501394,12.664338137556866,0.8276111196517599
33953.2895736902,2.59644398415426,5.587193884580195,85.79685173807572,89.45997710660308,3.0301745736012595,5.025322234695972,64.57188837664536,12.412874259002752,0.785748437760434
11108.526788673093,8.193846437070139,216.58324920984555,87.81849646913275,104.48911227901822,2.0749834142758026,10.233443200737566,67.74776941714994,12.42876672941,2.0090194039369287
127076.57036409977,9.682088371343312,73.37275761462129,82.42478613799818,100.9461226086467,2.5001246105061776,10.735822766971705,53.71812050237601,12.31316659283311,1.3112094642871135
44536.09890138501,3.5870299907085066,128.2184880088469,86.51515996198553,92.29862110471588,2.211136418043656,7.265552271428272,53.06952907184013,12.378203704625047,1.3988231664612274
252521.5947852348,3.762188504450811,192.74133443660747,86.89497112433153,115.31678273120438,0.912247736910426,7.108084241287775,52.32750590883569,12.20725190860708,0.50343389856608
113015.4127068436,5.660057225027842,166.3839886425072,85.77565426279878,100.38757450260844,1.9775365058422576,4.058615537346547,56.4227252155964,12.215823702139891,1.532150387315736
94440.22465841868,8.12067233174157,146.3724801453834,82.54560813497328,91.92133345996548,2.2790745720681764,6.793771346811577,65.32606346051878,12.93723905333202,2.102458127425195
78895.83776154107,3.190857965585055,107.9533369863418,89.80403158916735,112.0,2.4613275939908874,6.917703760213255,63.466114458084256,12.671110154773215,1.621056338882812
178510.8909373687,7.537940187408229,92.68099589724063,88.37475434571549,90.14300236313431,2.508781741528135,6.4272098251185295,65.11822771145115,12.23171495810018,0.7291804733964637
93261.48778316705,12.426354539382764,326.67979533648065,101.11904182841604,97.61227071474713,1.75117752183561,7.30363675076253,45.84709359107491,11.01139603738121,1.3714500881045206
227779.27853485345,7.243300138309172,400.0,100.21737179296473,118.45883111609388,2.3979798973457256,6.950478746821529,60.388939014397714,11.900488423278654,0.7704412398093983
51086.9010709518,9.433961693867907,239.38886299058595,86.67833623609825,91.81279845528393,2.7887139559033045,6.6715122918171135,43.20808021038553,13.0911015560289,0.8683039275891848
107766.74435552562,4.825050606578689,203.6385739304692,90.16982253115538,106.07329830975516,2.6631323009844863,4.763958854228229,61.49982943745802,12.936752305557697,0.7519134062149158
279267.9489788859,11.856449994454085,201.02175598372685,106.99837183890212,126.58515607276368,1.8174429126429068,7.404760637733364,72.79225045918487,10.911161980046504,0.9694336663251996
148968.0567781738,10.445338656055208,108.648758898984,97.0,97.87108128030292,2.0258987342545143,6.628004018931651,54.74506474560184,12.139979010996967,1.9388719370288128
267296.89962465747,2.272410578198235,400.0,94.47107571796808,128.4796595803265,2.2995604181389755,4.82340930553632,57.58397041034817,12.566961802925666,5.058474622863502
207967.9022835852,1.9896699183478648,159.49026118412763,94.36049370195076,88.90414062045035,2.492274588621438,4.7005862877085445,53.86086340591995,12.247684297392624,1.157377469816432
174412.28950485753,12.513971329297078,51.05816080589037,85.10652451148955,94.07488224594375,3.0200251790173405,8.549001731395332,53.30116220142269,12.665310722808234,2.0426942379635658
136895.86239260342,3.5917550346695646,274.675975748954,95.95974857331429,110.95535684204468,0.6,8.60426729335328,57.16014080760704,12.389684404673249,3.073736538721726
196006.29320804751,12.629823509106298,113.0706458354187,105.123601534467,112.54403405768493,1.2360444629566238,5.451174767852683,46.31490638483018,12.309715943739938,3.939765440802047
153041.81768682358,13.133304866777008,161.1298918253412,92.15411553001972,105.63429389677962,2.959672121418988,5.694551988901971,57.26081764010209,12.522602569852609,0.5038869875845782
90738.15409861068,1.146746264135121,108.56467878795078,84.73864444885781,92.40533775204776,2.602523520692344,7.86984790239827,45.62607299702532,11.8,0.6525547837654168
6269.506576151567,5.80212370840159,203.77447340242145,93.72121782724976,92.4018509578213,2.26135002257447,8.213036056428246,47.33231258764395,12.522564016029603,1.4436715106091116
130122.2673804725,13.295689388001772,184.19986437809183,92.35855491174304,102.64027470957338,2.4978703451006607,6.291386625752927,63.62398957416857,12.487077341679164,0.6391429657576352
86488.86559962438,6.717412762136164,48.72180628636378,83.24449443822613,92.0413960443402,2.858637342264624,9.001232130026366,73.96626168583036,12.236518234558623,1.1271040923886204
11939.888709239298,1.6971026954714774,10.928211291285184,85.12483665750636,89.59727650851144,2.1537744531421086,6.989808404263906,59.630868161622686,12.00469507117993,0.9979833325945512
73375.09523824106,4.039282590733576,189.4684146952005,90.06881687106342,90.02003771555663,2.31485519231524,8.376428628827323,47.47903549238532,12.613971355027104,0.98877570513266
41005.106917350495,1.0269434263796502,105.09690533406336,97.0,99.31171652957732,2.5849308497115184,7.522499330340816,50.43337693021815,12.386887462572474,0.7659395670080709
59361.347800990814,3.2238286029243857,119.41446925998902,109.19512582715105,103.17937695518836,1.41376873102731,8.783502477140694,66.71302199745541,12.617776742811229,5.152656216900408
96516.2128886421,1.4768409032755423,116.0623606661029,89.59051388579311,93.12183014402684,2.263409345980882,4.769829472629828,62.41653086787617,12.43534393290548,0.7343959446723414
5287.010402498883,11.765557919864705,40.05817120291336,97.0,77.1086103178609,2.650053986269148,5.41705254213585,54.45966711846636,12.041788817292003,1.5840749521459383
184338.75881645223,3.301800145707216,282.35875130203834,101.912700372542,100.16310488913352,1.2147497030638976,5.186160237567,39.38663406497728,12.45983794040842,4.088259593234854
24568.319809477944,10.979840284838804,132.19500781195055,91.2753020926142,98.57307568830949,2.5089446382529696,9.117060281455297,68.15557147989975,12.554237979160956,1.9007214423687424
64782.30503240587,1.8843034456128165,145.33847942356118,87.70512017134885,86.16475561501461,2.4448119726732926,6.8706124920995055,59.2182558199203,12.381050820242915,1.3414163182919647
111829.4102509568,11.02680192039042,71.97391909064265,88.58660498808277,97.14286337761258,2.175758889401951,6.451917291102543,44.47528731602467,12.63862959042686,0.4326615759352449
159491.1345577473,11.491292450752953,99.12264704838223,93.1668865467124,90.7757996103751,2.32286988039642,10.212466600668783,44.52114902338019,12.733883834269308,1.6550289607887363
180168.1307671744,11.588690177851188,338.11592326107353,100.46352811955175,91.41997456928932,2.2175410209684534,6.357963604341395,77.14418336322214,12.406862106651706,4.2068700092035565
119828.05460842364,0.5794073978257142,67.81692729163942,82.36855105647118,88.22849055701174,2.396783540795839,9.57979704878273,59.21371418907479,12.513457710064143,1.8416068813720687
133835.85501429308,4.213260604247782,27.78083518827628,70.0,92.17485695708255,1.7,8.26068730387199,47.31551673163443,12.740503686945743,0.9518797527464014
15304.699657988034,12.77887487621224,33.59823444262914,88.49772436558041,82.85086763483268,2.3005595998389747,7.336082821637391,49.70370391282616,12.934202836326484,1.3018822046866665
152268.8933725723,2.499458698987879,52.665603136266654,87.61180836164921,92.8692352739166,2.301600233159532,6.384405378624892,50.38034620531766,12.458872146876066,1.3591965528328156
108425.06535130032,8.580372334942302,179.7297897248955,89.68316616408136,92.11420021427016,0.6,8.752385182714375,47.90314740268901,12.502850342512788,4.9372593298285725
92468.88797186463,8.320053673864376,345.83351665390137,84.2932626488705,101.86058325459732,1.873720014510477,9.703791631313884,70.17759034691875,12.41466301423656,8.505385157823602
207188.0312849568,5.662889134187787,118.23821224226432,89.22531332722741,92.20442766740742,1.7,10.167332302100998,65.65549867805615,12.340110898686744,1.3396666999058606
132896.7521560713,3.1274488608376783,44.30032699791496,89.37286355163177,83.92013502939403,2.507833787079928,6.115994629005892,57.11510013432471,12.51907961520838,1.4122801149825608
86348.23551293727,3.126433673885112,259.7673672622684,89.05631788020398,115.02944558414109,2.50129316637041,6.443690041259794,61.96190921756064,12.23239953820702,8.634589857521838
9168.839849508542,10.29547111550201,204.78894723703772,93.24232603691551,84.57616316598512,2.174554988780871,7.377044567964805,51.59757858846649,12.282074801848356,1.586771491175765
196626.7522978125,11.904411950660084,72.97099423722761,97.0,104.48439339118472,2.3187282335644865,5.982097550629352,64.12022613674137,12.420503336331532,0.8576401600157934
168413.49411710387,3.358474473898146,186.60772502108665,86.83843020931195,99.91309816960724,2.382068402414879,6.217456715695773,58.61687305747736,12.944449359304912,1.8210865655788613
71164.09189195675,12.788208480279128,212.77879625601253,88.90655084694359,95.11224825166072,2.2930314519490307,4.684243866534911,57.19086716394378,12.40499622606142,1.7555746464323914
65396.85460285617,9.10950000616782,315.84921703601447,85.7914923832438,101.37891088698058,1.0670827448233933,8.07785844830858,62.87139213346854,13.02561602194861,4.428492290015043
193236.09708135208,8.914964412941321,222.08997381068343,83.5348707712131,85.17966655443809,1.4874082217057074,7.887832084983094,43.10778592099473,12.406780070484515,9.588127369674648
203529.00108604616,7.146918501145891,124.6430018720812,89.45961627628981,97.08077609110336,2.5337333195427765,7.268699202992938,58.467422308495394,12.849330821364576,1.6664389604954044
52849.2409183914,8.615641872903028,233.07613639765952,89.77525679754538,98.37285497857206,3.048607850590116,6.95464160289193,53.95616134674553,12.157419115814788,1.6092285602038432
110638.04869371404,12.991116177743928,209.5276067882396,88.15587502395755,95.37487671231312,1.90364560235067,7.013251576559717,60.42179955045886,12.894853473714257,1.6879509970336757
153984.67278558642,4.257592018000877,29.496856868339243,97.0,107.59681456639032,2.541201669473525,6.632091553575729,66.17471647709259,12.60801017491192,1.1589169952961924
105687.1676543159,7.021681932527863,133.4070328186465,83.25192034677971,97.24197586240668,2.599642623268452,5.058973740725283,61.66079206752602,12.64624487003837,0.905822654880879
143972.327677833,5.603752604385633,124.92070661856177,89.17779980891196,77.38781398151652,2.6308001081355945,6.190743358394276,62.18454563814969,12.717745687799798,1.157411713969667
181517.81088158043,10.945955542355064,127.75956078167752,83.29721955378564,95.83162940690076,2.131509733845129,6.555077676413612,51.39209516761319,12.300216073555744,1.317572067925287
12756.24897598694,10.48969748970751,159.8950724036416,85.71468408716237,88.79068320400073,2.280230549758463,7.934133394752108,46.16097498305086,12.078683953359352,1.119798558205482
